t30,station,station_name,temp_c,rh,wind_speed_kn,wind_dir_deg,precip_30min,rain,snow,n_obs
2024-06-01T00:00:00Z,BKL,Cleveland Burke Lakefront,19.904214559386972,48.84813327453086,5.448275862068965,20.89592414870219,0,FALSE,TRUE,29
2024-06-01T00:30:00Z,BKL,Cleveland Burke Lakefront,19.22222222222222,52.834768820538244,5.666666666666667,25.34048700309213,0,FALSE,TRUE,30
2024-06-01T01:00:00Z,BKL,Cleveland Burke Lakefront,18.88888888888889,55.653374710527075,5.2,39.75878244926635,0,FALSE,FALSE,30
2024-06-01T01:30:00Z,BKL,Cleveland Burke Lakefront,18.88888888888889,54.83419010204807,4.366666666666666,56.96561566546049,0,FALSE,FALSE,30
2024-06-01T02:00:00Z,BKL,Cleveland Burke Lakefront,18.88888888888889,49.018455267119094,3.6,64.98736014909336,0,FALSE,FALSE,30
2024-06-01T02:30:00Z,BKL,Cleveland Burke Lakefront,18.462962962962962,49.5707562674674,1.4666666666666666,92.53660872187038,0,FALSE,FALSE,30
2024-06-01T03:00:00Z,BKL,Cleveland Burke Lakefront,18.11111111111111,51.90542427573969,1.8,89.14188163284041,0,FALSE,FALSE,30
2024-06-01T03:30:00Z,BKL,Cleveland Burke Lakefront,17.833333333333332,49.32684027133088,2.2666666666666666,117.71441272547321,0,FALSE,FALSE,30
2024-06-01T04:00:00Z,BKL,Cleveland Burke Lakefront,17.38888888888889,51.04849633688223,4.433333333333334,138.74725646724931,0,FALSE,TRUE,30
2024-06-01T04:30:00Z,BKL,Cleveland Burke Lakefront,17.38888888888889,51.509079463855464,2.7,124.87451177069337,0,FALSE,FALSE,30
2024-06-01T05:00:00Z,BKL,Cleveland Burke Lakefront,16.77777777777778,53.952953487971904,2.8,127.05850427191075,0,FALSE,FALSE,30
2024-06-01T05:30:00Z,BKL,Cleveland Burke Lakefront,16.12962962962963,55.65111861251242,5.833333333333333,148.07296253510302,0,FALSE,FALSE,30
2024-06-01T06:00:00Z,BKL,Cleveland Burke Lakefront,15.814814814814815,56.7109427384243,6.533333333333333,150.9769149739626,0,FALSE,FALSE,30
2024-06-01T06:30:00Z,BKL,Cleveland Burke Lakefront,15.574074074074074,57.80740863263663,8.666666666666666,156.23288278311753,0,FALSE,FALSE,30
2024-06-01T07:00:00Z,BKL,Cleveland Burke Lakefront,15.314814814814815,58.48424123342889,8.7,151.36503456933374,0,FALSE,FALSE,30
2024-06-01T07:30:00Z,BKL,Cleveland Burke Lakefront,15.277777777777779,58.62373205956057,8.6,147.2000113721584,0,FALSE,FALSE,30
2024-06-01T08:00:00Z,BKL,Cleveland Burke Lakefront,14.981481481481481,59.745361680168,8.666666666666666,155.43389453594745,0,FALSE,FALSE,30
2024-06-01T08:30:00Z,BKL,Cleveland Burke Lakefront,14.666666666666666,60.97665779471981,8.633333333333333,155.66577588823688,0,FALSE,FALSE,30
2024-06-01T09:00:00Z,BKL,Cleveland Burke Lakefront,14.407407407407408,61.99897554953288,9.7,157.33340406150708,0,FALSE,FALSE,30
2024-06-01T09:30:00Z,BKL,Cleveland Burke Lakefront,13.962962962962964,63.812832293915854,9.966666666666667,152.7333271373762,0,FALSE,FALSE,30
2024-06-01T10:00:00Z,BKL,Cleveland Burke Lakefront,14.074074074074074,63.35936810782011,8.733333333333333,150.66608132358013,0,FALSE,FALSE,30
2024-06-01T10:30:00Z,BKL,Cleveland Burke Lakefront,14.907407407407408,60.032897849762456,8.9,157.8670456819684,0,FALSE,FALSE,30
2024-06-01T11:00:00Z,BKL,Cleveland Burke Lakefront,15.425925925925926,59.55014159548969,10.6,162.33338034579347,0,FALSE,FALSE,30
2024-06-01T11:30:00Z,BKL,Cleveland Burke Lakefront,15.648148148148149,59.6041931039195,9.333333333333334,157.26670808113127,0,FALSE,FALSE,30
2024-06-01T12:00:00Z,BKL,Cleveland Burke Lakefront,16.51851851851852,58.42284740406831,9.266666666666667,155.13746952736602,0,FALSE,FALSE,30
2024-06-01T12:30:00Z,BKL,Cleveland Burke Lakefront,17.944444444444443,54.60817630128844,6.9,147.66423456525882,0,FALSE,TRUE,30
2024-06-01T13:00:00Z,BKL,Cleveland Burke Lakefront,19.185185185185183,49.32515825864749,7.366666666666666,158.67283127710488,0,FALSE,FALSE,30
2024-06-01T13:30:00Z,BKL,Cleveland Burke Lakefront,20.74074074074074,45.105935943011275,7.2,162.98394475946537,0,FALSE,TRUE,30
2024-06-01T14:00:00Z,BKL,Cleveland Burke Lakefront,22.25925925925926,39.228511800357715,9.466666666666667,152.50985620483593,0,FALSE,FALSE,30
2024-06-01T14:30:00Z,BKL,Cleveland Burke Lakefront,23.40740740740741,35.07795421942723,10.8,152.53765373311825,0,FALSE,FALSE,30
2024-06-01T15:00:00Z,BKL,Cleveland Burke Lakefront,24.35185185185185,33.50945488445486,10.8,154.522096221471,0,FALSE,FALSE,30
2024-06-01T15:30:00Z,BKL,Cleveland Burke Lakefront,24.74074074074074,34.56076352496905,9.433333333333334,161.96159078166855,0,FALSE,FALSE,30
2024-06-01T16:00:00Z,BKL,Cleveland Burke Lakefront,25.555555555555557,32.7601176440311,10.033333333333333,140.8343777772372,0,FALSE,FALSE,30
2024-06-01T16:30:00Z,BKL,Cleveland Burke Lakefront,26.12962962962963,30.725573063864907,8.766666666666667,144.26616731888478,0,FALSE,FALSE,30
2024-06-01T17:00:00Z,BKL,Cleveland Burke Lakefront,26.555555555555557,28.83326612892853,9.4,157.16645532345987,0,FALSE,FALSE,30
2024-06-01T17:30:00Z,BKL,Cleveland Burke Lakefront,26.98148148148148,28.73895671827153,10.233333333333333,165.4278661931582,0,FALSE,FALSE,30
2024-06-01T18:00:00Z,BKL,Cleveland Burke Lakefront,27.25925925925926,27.465269758466555,10.233333333333333,141.32461803026746,0,FALSE,FALSE,30
2024-06-01T18:30:00Z,BKL,Cleveland Burke Lakefront,27.425925925925927,26.853840856258117,8.933333333333334,153.4529613694146,0,FALSE,FALSE,30
2024-06-01T19:00:00Z,BKL,Cleveland Burke Lakefront,27.462962962962962,26.910056420591076,8.6,154.04915361468355,0,FALSE,FALSE,30
2024-06-01T19:30:00Z,BKL,Cleveland Burke Lakefront,27.61111111111111,27.349448603734974,9.3,156.50765047805686,0,FALSE,TRUE,30
2024-06-01T20:00:00Z,BKL,Cleveland Burke Lakefront,27.796296296296298,26.178446034585175,9,143.65404968501437,0,FALSE,FALSE,30
2024-06-01T20:30:00Z,BKL,Cleveland Burke Lakefront,28.055555555555557,26.01852427379738,8.933333333333334,155.30736009593522,0,FALSE,FALSE,30
2024-06-01T21:00:00Z,BKL,Cleveland Burke Lakefront,27.85185185185185,26.01835744468118,8.633333333333333,149.39600253056014,0,FALSE,FALSE,30
2024-06-01T21:30:00Z,BKL,Cleveland Burke Lakefront,27.444444444444443,26.253726579988182,8.6,146.89901805573788,0,FALSE,FALSE,30
2024-06-01T22:00:00Z,BKL,Cleveland Burke Lakefront,27.666666666666668,25.16937536364218,9.533333333333333,147.8805697907928,0,FALSE,FALSE,30
2024-06-01T22:30:00Z,BKL,Cleveland Burke Lakefront,27.40740740740741,25.08629249279825,9.233333333333333,161.8501341361693,0,FALSE,FALSE,30
2024-06-01T23:00:00Z,BKL,Cleveland Burke Lakefront,26.944444444444443,24.880198305094858,9.533333333333333,171.0001211228385,0,FALSE,FALSE,30
2024-06-01T23:30:00Z,BKL,Cleveland Burke Lakefront,26.61111111111111,26.4566385392032,8.233333333333333,160.16003650970373,0,FALSE,TRUE,30
2024-06-02T00:00:00Z,BKL,Cleveland Burke Lakefront,26.130268199233715,28.558531998828123,7.862068965517241,159.32513487815274,0,FALSE,TRUE,29
2024-06-02T00:30:00Z,BKL,Cleveland Burke Lakefront,25.666666666666668,29.107975550180058,7.6,173.11368520736337,0,FALSE,TRUE,30
2024-06-02T01:00:00Z,BKL,Cleveland Burke Lakefront,25.481481481481485,29.771742850643037,7.566666666666666,161.0638453651101,0,FALSE,FALSE,30
2024-06-02T01:30:00Z,BKL,Cleveland Burke Lakefront,24.77777777777778,32.664037518196714,6.733333333333333,152.86620307402555,0,FALSE,FALSE,30
2024-06-02T02:00:00Z,BKL,Cleveland Burke Lakefront,24.12962962962963,34.918550685672244,5.5,153.9000352913355,0,FALSE,FALSE,30
2024-06-02T02:30:00Z,BKL,Cleveland Burke Lakefront,23.88888888888889,35.552232676407236,5.466666666666667,148.49897369998527,0,FALSE,FALSE,30
2024-06-02T03:00:00Z,BKL,Cleveland Burke Lakefront,23.88888888888889,34.66615386716683,6.366666666666666,153.73370762944512,0,FALSE,FALSE,30
2024-06-02T03:30:00Z,BKL,Cleveland Burke Lakefront,23.62962962962963,36.205841179742215,6.3,158.232138278551,0,FALSE,FALSE,30
2024-06-02T04:00:00Z,BKL,Cleveland Burke Lakefront,23.35185185185185,37.99524006085847,5.566666666666666,155.83216632968708,0,FALSE,FALSE,30
2024-06-02T04:30:00Z,BKL,Cleveland Burke Lakefront,23.296296296296294,39.78906641991342,6.166666666666667,158.70032333412584,0,FALSE,FALSE,30
2024-06-02T05:00:00Z,BKL,Cleveland Burke Lakefront,23.055555555555557,42.0793047164583,5.4,166.27004982064196,0,FALSE,FALSE,30
2024-06-02T05:30:00Z,BKL,Cleveland Burke Lakefront,22.48148148148148,46.05749179867231,7.2,191.5284709890092,0,FALSE,FALSE,30
2024-06-02T06:00:00Z,BKL,Cleveland Burke Lakefront,20.185185185185187,78.12884636675456,7.7333333333333325,295.33004151247536,0,FALSE,FALSE,30
2024-06-02T06:30:00Z,BKL,Cleveland Burke Lakefront,19.5,80.77542806355454,5.3,277.99255464362153,0,FALSE,FALSE,30
2024-06-02T07:00:00Z,BKL,Cleveland Burke Lakefront,19.444444444444443,81.05028259078408,6.666666666666667,268.33401871304017,0,FALSE,FALSE,30
2024-06-02T07:30:00Z,BKL,Cleveland Burke Lakefront,19.444444444444443,81.05028259078408,4.466666666666667,263.38412645827873,0,FALSE,FALSE,30
2024-06-02T08:00:00Z,BKL,Cleveland Burke Lakefront,19.796296296296294,79.12086196353329,1.2999999999999998,273.22707301444143,0,FALSE,FALSE,30
2024-06-02T08:30:00Z,BKL,Cleveland Burke Lakefront,20,78.30173731848876,1.3666666666666665,99.98559271068328,0,FALSE,FALSE,30
2024-06-02T09:00:00Z,BKL,Cleveland Burke Lakefront,20.09259259259259,76.6090667700391,4.1,122.51092143352193,0,TRUE,FALSE,30
2024-06-02T09:30:00Z,BKL,Cleveland Burke Lakefront,19.87037037037037,73.35027501024442,8.366666666666667,172.26662053692166,0,TRUE,FALSE,30
2024-06-02T10:00:00Z,BKL,Cleveland Burke Lakefront,19.25925925925926,76.45890534587686,9.7,168.81516660088698,0,TRUE,FALSE,30
2024-06-02T10:30:00Z,BKL,Cleveland Burke Lakefront,19.12962962962963,79.7827428045139,9.466666666666667,177.86839704253265,0,TRUE,FALSE,30
2024-06-02T11:00:00Z,BKL,Cleveland Burke Lakefront,19.444444444444443,78.22015326882772,9.733333333333333,175.73492314075617,0,FALSE,FALSE,30
2024-06-02T11:30:00Z,BKL,Cleveland Burke Lakefront,19.444444444444443,78.22015326882772,10.533333333333333,173.36824047534455,0,FALSE,FALSE,30
2024-06-02T12:00:00Z,BKL,Cleveland Burke Lakefront,19.444444444444443,78.22015326882772,10.866666666666667,170.80048088929527,0,FALSE,FALSE,30
2024-06-02T12:30:00Z,BKL,Cleveland Burke Lakefront,19.444444444444443,78.31449091289292,10.266666666666667,166.9961263817155,0,FALSE,FALSE,30
2024-06-02T13:00:00Z,BKL,Cleveland Burke Lakefront,19.444444444444443,80.57859437045802,8.633333333333333,166.760778988085,0,TRUE,FALSE,30
2024-06-02T13:30:00Z,BKL,Cleveland Burke Lakefront,19.01851851851852,83.2408655103175,9.166666666666666,159.73305067107165,0,TRUE,FALSE,30
2024-06-02T14:00:00Z,BKL,Cleveland Burke Lakefront,19.333333333333332,84.36059199754872,8.9,166.23252555733998,0,TRUE,FALSE,30
2024-06-02T14:30:00Z,BKL,Cleveland Burke Lakefront,19.462962962962962,83.87514476465091,10.133333333333333,174.96635424060614,0.01,TRUE,FALSE,30
2024-06-02T15:00:00Z,BKL,Cleveland Burke Lakefront,19.98148148148148,81.41140285656323,9.266666666666667,176.89991864345282,0,FALSE,FALSE,30
2024-06-02T15:30:00Z,BKL,Cleveland Burke Lakefront,20.074074074074073,81.13863155040345,9.033333333333333,182.73678478237952,0,TRUE,FALSE,30
2024-06-02T16:00:00Z,BKL,Cleveland Burke Lakefront,20.22222222222222,82.31511735867745,8.066666666666666,190.89016353564497,0,TRUE,FALSE,30
2024-06-02T16:30:00Z,BKL,Cleveland Burke Lakefront,20.462962962962965,81.10174636647761,7.7,196.03003475505355,0,TRUE,FALSE,30
2024-06-02T17:00:00Z,BKL,Cleveland Burke Lakefront,20.925925925925927,81.82121258654703,7.733333333333333,193.87168654781146,0,FALSE,FALSE,30
2024-06-02T17:30:00Z,BKL,Cleveland Burke Lakefront,21.51851851851852,78.5412570200267,7.133333333333333,186.98902673836596,0,FALSE,FALSE,30
2024-06-02T18:00:00Z,BKL,Cleveland Burke Lakefront,21.64814814814815,75.83566312923914,6.2,197.60275438863178,0,FALSE,FALSE,30
2024-06-02T18:30:00Z,BKL,Cleveland Burke Lakefront,21.833333333333336,75.3385237518669,6.566666666666666,219.27662039652455,0,FALSE,FALSE,30
2024-06-02T19:00:00Z,BKL,Cleveland Burke Lakefront,22.703703703703702,74.17391805144071,6.4,224.209178592282,0,FALSE,FALSE,30
2024-06-02T19:30:00Z,BKL,Cleveland Burke Lakefront,22.22222222222222,73.74236913970427,4.866666666666666,199.97011804604537,0,FALSE,TRUE,30
2024-06-02T20:00:00Z,BKL,Cleveland Burke Lakefront,21.85185185185185,75.19265489129924,4.166666666666666,157.7609965864507,0,FALSE,TRUE,30
2024-06-02T20:30:00Z,BKL,Cleveland Burke Lakefront,21.592592592592595,77.90438236361062,4.633333333333334,129.5648343150217,0,FALSE,TRUE,30
2024-06-02T21:00:00Z,BKL,Cleveland Burke Lakefront,21.666666666666668,78.64039353667579,7.433333333333334,151.36279727348224,0,FALSE,FALSE,30
2024-06-02T21:30:00Z,BKL,Cleveland Burke Lakefront,21.962962962962962,77.50659039115281,6.433333333333334,153.09344444271974,0,FALSE,FALSE,30
2024-06-02T22:00:00Z,BKL,Cleveland Burke Lakefront,21.98148148148148,77.05929359199892,6.5,158.3684272924819,0,FALSE,FALSE,30
2024-06-02T22:30:00Z,BKL,Cleveland Burke Lakefront,21.85185185185185,77.85058451269536,5.266666666666667,154.60026839764353,0,TRUE,TRUE,30
2024-06-02T23:00:00Z,BKL,Cleveland Burke Lakefront,22.22222222222222,75.92400854975992,5.233333333333333,159.854013333734,0,FALSE,TRUE,30
2024-06-02T23:30:00Z,BKL,Cleveland Burke Lakefront,22.074074074074073,76.62264549883008,5.2666666666666675,142.23174051138278,0,FALSE,FALSE,30
2024-06-03T00:00:00Z,BKL,Cleveland Burke Lakefront,21.666666666666668,78.54389710877301,5.827586206896552,153.01452994165015,0,FALSE,FALSE,29
2024-06-03T00:30:00Z,BKL,Cleveland Burke Lakefront,21.666666666666668,78.54389710877301,5.7,145.4661413774187,0,TRUE,FALSE,30
2024-06-03T01:00:00Z,BKL,Cleveland Burke Lakefront,21.62962962962963,78.72535496810265,6.566666666666666,137.40039371018372,0,TRUE,FALSE,30
2024-06-03T01:30:00Z,BKL,Cleveland Burke Lakefront,21.537037037037038,79.17899961642676,6.866666666666666,140.59963616268695,0,FALSE,FALSE,30
2024-06-03T02:00:00Z,BKL,Cleveland Burke Lakefront,21.666666666666668,78.54389710877301,7.533333333333333,149.93085684126123,0,FALSE,FALSE,30
2024-06-03T02:30:00Z,BKL,Cleveland Burke Lakefront,21.666666666666668,76.8286374285355,8.466666666666667,158.53422614584392,0,FALSE,FALSE,30
2024-06-03T03:00:00Z,BKL,Cleveland Burke Lakefront,21.64814814814815,75.92319281823828,7,167.49766868996497,0,FALSE,FALSE,30
2024-06-03T03:30:00Z,BKL,Cleveland Burke Lakefront,21.666666666666668,75.83559235050326,6.566666666666666,157.89922463154946,0,FALSE,FALSE,30
2024-06-03T04:00:00Z,BKL,Cleveland Burke Lakefront,21.666666666666668,75.83559235050326,6.416666666666667,165.41635566744097,0,FALSE,FALSE,13
2024-06-03T04:30:00Z,BKL,Cleveland Burke Lakefront,21.26984126984127,77.7127452305392,6.133333333333334,152.1821934552573,0,FALSE,FALSE,15
2024-06-03T05:00:00Z,BKL,Cleveland Burke Lakefront,21,79.00975115723286,5.133333333333334,163.30370419940584,0,FALSE,FALSE,30
2024-06-03T05:30:00Z,BKL,Cleveland Burke Lakefront,20.703703703703706,80.27870769937287,5.833333333333333,172.92703195085159,0,FALSE,FALSE,30
2024-06-03T06:00:00Z,BKL,Cleveland Burke Lakefront,20.555555555555557,80.35089739942872,6.6,180.56992795984436,0,FALSE,FALSE,30
2024-06-03T06:30:00Z,BKL,Cleveland Burke Lakefront,20.24074074074074,79.9353366325379,6.2,173.49864208073765,0,FALSE,FALSE,30
2024-06-03T07:00:00Z,BKL,Cleveland Burke Lakefront,20,81.12250369204163,5.6,173.3674946041717,0,FALSE,FALSE,30
2024-06-03T07:30:00Z,BKL,Cleveland Burke Lakefront,19.944444444444443,81.40725966507019,5.733333333333333,179.06322901686062,0,FALSE,FALSE,30
2024-06-03T08:00:00Z,BKL,Cleveland Burke Lakefront,19.574074074074073,83.30563281859382,5.533333333333333,180.03316825200739,0,FALSE,FALSE,30
2024-06-03T08:30:00Z,BKL,Cleveland Burke Lakefront,19.444444444444443,82.60749903427369,3.5,169.154931661535,0.01,FALSE,FALSE,30
2024-06-03T09:00:00Z,BKL,Cleveland Burke Lakefront,19.203703703703702,82.67774226487103,3.9,175.57688318888862,0,FALSE,FALSE,30
2024-06-03T09:30:00Z,BKL,Cleveland Burke Lakefront,18.75925925925926,84.49962610982514,3.3666666666666667,192.4277748754752,0,FALSE,FALSE,30
2024-06-03T10:00:00Z,BKL,Cleveland Burke Lakefront,19.01851851851852,84.0331979489288,4.4,214.11212520726653,0,FALSE,FALSE,30
2024-06-03T10:30:00Z,BKL,Cleveland Burke Lakefront,19.74074074074074,84.30439336157863,5.799999999999999,216.78249736442564,0,FALSE,TRUE,30
2024-06-03T11:00:00Z,BKL,Cleveland Burke Lakefront,19.444444444444443,86.47993348321975,6.733333333333333,236.19881575216823,0,FALSE,FALSE,30
2024-06-03T11:30:00Z,BKL,Cleveland Burke Lakefront,19.09259259259259,87.26454961696808,7.6,249.13414263893316,0,FALSE,FALSE,30
2024-06-03T12:00:00Z,BKL,Cleveland Burke Lakefront,18.962962962962962,88.18436965761781,6.766666666666667,252.59517719860898,0,FALSE,TRUE,30
2024-06-03T12:30:00Z,BKL,Cleveland Burke Lakefront,18.88888888888889,87.03421115857302,5.866666666666666,264.40165827231914,0,FALSE,TRUE,30
2024-06-03T13:00:00Z,BKL,Cleveland Burke Lakefront,18.88888888888889,88.28141964805958,6.166666666666667,259.3630953015536,0,FALSE,FALSE,30
2024-06-03T13:30:00Z,BKL,Cleveland Burke Lakefront,19,89.43502017227875,4.7,284.4142173980691,0,FALSE,TRUE,30
2024-06-03T14:00:00Z,BKL,Cleveland Burke Lakefront,19.12962962962963,88.61559493406475,3.566666666666667,322.368350089468,0,FALSE,FALSE,30
2024-06-03T14:30:00Z,BKL,Cleveland Burke Lakefront,19.833333333333332,84.54066328047533,4.4,326.63922487257804,0,FALSE,TRUE,30
2024-06-03T15:00:00Z,BKL,Cleveland Burke Lakefront,20.166666666666668,82.60994380214282,4.5,336.387165880519,0,FALSE,TRUE,30
2024-06-03T15:30:00Z,BKL,Cleveland Burke Lakefront,20.444444444444446,80.52455443816952,5.733333333333333,357.15699716817096,0,FALSE,FALSE,30
2024-06-03T16:00:00Z,BKL,Cleveland Burke Lakefront,20.462962962962965,81.00177703539342,5.666666666666667,16.9047383571392,0,FALSE,FALSE,30
2024-06-03T16:30:00Z,BKL,Cleveland Burke Lakefront,20.592592592592595,79.9814196175309,6.8,4.306789909745662,0,FALSE,FALSE,30
2024-06-03T17:00:00Z,BKL,Cleveland Burke Lakefront,20.537037037037038,81.58245182841382,6.2,15.677839161944124,0,FALSE,FALSE,30
2024-06-03T17:30:00Z,BKL,Cleveland Burke Lakefront,20.796296296296298,80.48216613580082,7.466666666666667,14.102239852599201,0,FALSE,FALSE,30
2024-06-03T18:00:00Z,BKL,Cleveland Burke Lakefront,20.425925925925927,81.47207420803797,8,19.636219632607897,0,FALSE,FALSE,30
2024-06-03T18:30:00Z,BKL,Cleveland Burke Lakefront,20.40740740740741,81.95108547225139,7.933333333333334,21.100221963728124,0,FALSE,FALSE,30
2024-06-03T19:00:00Z,BKL,Cleveland Burke Lakefront,20.203703703703706,82.89398457666974,8.5,25.26534414120349,0,FALSE,FALSE,30
2024-06-03T19:30:00Z,BKL,Cleveland Burke Lakefront,20.055555555555557,83.74841157829685,9.1,29.965560497040457,0,FALSE,FALSE,30
2024-06-03T20:00:00Z,BKL,Cleveland Burke Lakefront,19.90740740740741,84.22260808321546,9.233333333333333,26.233865941488073,0,FALSE,FALSE,30
2024-06-03T20:30:00Z,BKL,Cleveland Burke Lakefront,20.574074074074076,80.82573374684222,10.4,34.200623166306826,0,FALSE,FALSE,30
